"","V1","V2","V3"
"512",0.567935773849313,0.304930531478378,1.45690944790492
"513",0.742809242504983,0.178697411664183,1.60596360232649
"514",0.726500422098229,0.171750125628574,1.39631261968571
"515",0.848308772226992,0.0906969341121881,1.33408031542014
"516",0.790819898972448,0.179285536638328,1.58230485917141
"517",0.603702614420579,0.316149214592591,1.51698381456795
"518",0.911613182249737,0.0609213958374448,1.69543799884177
"519",0.830163871127804,0.178687894082155,1.61417075417226
"520",0.940129260441867,-0.0115118071559895,2.47383083567932
"521",0.652925924511752,0.283317468154081,2.35451567388475
"522",0.803523944927874,0.191998467355932,1.91640486059444
"523",0.759552410760561,0.25492861902445,1.39132512958433
"524",0.755708933793538,0.172486061679678,1.28779009986636
"525",0.755995918311018,0.15246127703028,2.14673649654536
"526",0.657076938674043,0.298394159890653,1.49772441333171
"527",0.862177138649426,0.0533495423863447,1.43418094713346
"528",0.736601472244127,0.207146705055791,1.58393710771463
"529",0.820756051171274,0.00776345064409105,1.3750565609946
"530",0.890735079164039,0.0513247210089802,1.8418439069066
"531",0.818287256532032,0.134174515924855,1.60685571812211
"532",0.784516932416271,0.168507381393262,1.46212942629166
"533",0.855724775231518,0.128277247477317,1.68845009764249
"534",0.758745300134829,0.138561404213857,1.49917593890949
"535",0.716552765516882,0.188983084041114,1.78593498494258
"536",0.781778690929503,0.179237290515715,1.35419658285166
"537",0.819940148769182,0.125745570795666,1.88764603659266
"538",0.811014784098361,0.111479766649241,1.75433273824375
"539",0.998936901641381,-0.0192615098612976,1.92667685200813
"540",0.769650855464329,0.14164157242272,1.66636173697103
"541",0.625311559134318,0.397630040324945,1.70574724954503
"542",0.688873932557891,0.237772032812123,1.92081333637565
"543",0.912112479266045,-0.00691055786057809,1.35911488402298
"544",0.784625059242909,0.0880430469493771,1.57234229671733
"545",0.808922145442694,0.136316973390507,1.60802902701772
"546",0.755263242157582,0.163250129494419,1.45408071008216
"547",0.849011594999663,0.0655701689435901,1.36021151250799
"548",0.653337149016717,0.273947678435535,1.40003679571934
"549",0.690940759476387,0.290515969241343,1.4030914894501
"550",0.650195310648822,0.306595485881244,1.71165628846643
"551",0.79971876084697,0.240129960201624,2.08096461894615
"552",0.749045659257699,0.217095787968645,1.5398056478931
"553",0.741048747791317,0.241928037218721,1.7354959002696
"554",0.972323754488393,0.0594468026492305,1.55932197056735
"555",0.729209752559285,0.221216893864256,1.60853234034576
"556",0.720734950200804,0.220391455068036,1.6386231331204
"557",0.568860296729128,0.386728678929602,1.32771154392466
"558",0.897997735783482,0.110029322937621,1.77621534206053
"559",0.764480410449529,0.165847623980549,1.40099089535598
"560",0.859193900778543,0.0746896043155629,1.61841901412371
"561",0.710036439784109,0.280432662771104,1.36958725983986
"562",0.792634681386134,0.140678027275925,1.46866857350845
"563",0.974682834680697,0.00218837455633533,1.92260828403958
"564",0.687181948088348,0.217676939021669,1.58004748524288
"565",0.804384699818735,0.0386312961109702,2.11254933224183
"566",0.889786352825105,0.0765521933833033,1.52290325441032
"567",0.822705349640122,0.156066476280941,1.4856325325626
"568",0.641057384889169,0.329185743410062,1.37769836042661
"569",0.835235185351028,0.0751886013852987,1.34462409977587
"570",0.538144792337547,0.383535651710355,1.79110910909093
"571",0.764338811944879,0.241648826107561,1.89072924403568
"572",0.821600216957268,0.158513295750162,1.58071874574526
"573",0.882623144912957,0.0659655219426255,1.37575095771384
"574",0.776626669070674,0.167237879342315,1.81620938192811
"575",0.749048339896824,0.149591395660564,1.4188867847686
"576",0.83893556728461,0.172225465609322,1.92905702672539
"577",0.608971083313061,0.332151130137345,1.77751308591383
"578",0.94494547457041,-0.0737049016453872,1.48197738904631
"579",0.878229669646145,-0.00515993248906892,1.44091032758275
"580",0.696587884407107,0.213114136166973,1.6058160643265
"581",0.803559005380378,0.142775649444581,1.51349609932798
"582",0.730652623918069,0.131690082157422,1.70325474619875
"583",0.624840882795213,0.343472266723716,1.60200612531985
"584",0.804361059684585,0.10247594930398,1.17669026294176
"585",0.69866117742125,0.278331118021673,1.40932259827741
"586",0.780169497835245,0.151351899484843,1.48935607488686
"587",0.669995750902611,0.185486835637992,1.60010527746786
"588",0.821368149990634,0.114158983697814,1.79571763706168
"589",0.781349245009652,0.0762547186429366,1.68849259182324
"590",0.820599385508467,0.160197767054186,1.64523060185931
"591",0.600769620229667,0.293235314760852,1.42792048255742
"592",0.755431806923862,0.19501230139089,1.74021973494659
"593",0.81851100452363,0.0847919076021797,1.47492842055431
"594",0.786426511186924,0.0486382962271678,1.71270838770497
"595",0.619898445926718,0.265996684074498,1.48410947383816
"596",0.832686497295605,0.107540972768429,1.58950903512811
"597",0.95371637878898,-0.00905978748825101,2.22928583522652
"598",0.678616903220043,0.246706067999664,1.33269747764765
"599",0.839714300550183,0.135163762829584,1.73201014904317
"600",0.814773967242225,0.14603474898645,1.55548356473704
"601",0.849452950884471,0.0248237705403308,1.46224649679054
"602",0.786010839385527,0.16877482328238,1.74822104436316
"603",0.805674732559777,0.147376039529465,1.30202886952168
"604",0.825156627486701,0.196919247370574,1.83648241821203
"605",0.964758091241479,-0.0100225589837123,1.49426459017793
"606",0.931020442373325,-0.0382271310223102,1.78207198952629
"607",0.782979135859907,0.176219466714986,1.60588594158549
"608",0.781997909906757,0.175452078124261,1.48023345337795
"609",0.894766141952873,0.0366126181772387,1.44095924246725
"610",0.764947830738604,0.188873032432664,1.28104917150226
"611",0.75768149607974,0.164128014079146,1.66773387992182
"612",0.700269872005674,0.197124526455977,1.37756044206203
"613",0.788349822112676,0.147970780033857,1.55461184682393
"614",0.822193317710359,0.0846769518354204,1.44261051317211
"615",0.800742842254843,0.191505776876766,1.69415034701719
"616",0.863559562680902,0.1036720089394,1.24030847679344
"617",0.742430520795754,0.186975212221561,1.73841210283673
"618",0.617724815147912,0.328020875348231,1.54410625558982
"619",0.730616669859615,0.241057002564099,1.45002132837372
"620",0.755479672602952,0.180148156002039,1.37152799999948
"621",0.656201577728367,0.302584810608778,1.58743524213305
"622",0.749765775376501,0.182747162414939,1.48750451722526
"623",0.837683398525791,0.0894005283580607,1.16028544743002
"624",0.826280827349991,0.0545922685940608,1.92109477320171
"625",0.815285920027951,0.0634327847366762,1.66675369847039
"626",0.721775259415555,0.229040792919642,1.61690569838606
"627",0.692589133816867,0.31862487319576,1.41147427379031
"628",0.669821376583985,0.226429307604945,1.82309168252842
"629",0.82637504173,0.140005844744962,1.58875668270134
"630",0.662880737755262,0.242168611799033,1.4822716819741
"631",0.651364024169205,0.303521038634455,1.4831138679428
"632",1.00051249764228,-0.114197708440058,1.54021392871862
"633",0.768468391511119,0.109930939416021,1.92107781345899
"634",0.899369492066171,0.0197340833870919,1.57289070202108
"635",0.807597460823646,0.198738208976423,1.67627195894662
"636",0.687031703154959,0.172420661528188,1.86165366543385
"637",0.70974424269155,0.240357932754338,1.55458616610956
"638",0.727168475705194,0.19069598534921,1.61227452474112
"639",0.792419273618761,0.169838017271401,1.52655627314497
"640",0.605519572162313,0.233112353156908,1.54954691630116
"641",0.927901701108728,0.0705187098646951,1.49444172782653
"642",0.821535461189782,0.102329728013553,1.40044310457018
"643",0.715903753203536,0.147649802015271,1.75705258962169
"644",0.726305411367451,0.212541895249155,1.58649122726587
"645",0.713742512276216,0.219631298470215,2.01448268443608
"646",0.84844438576098,0.023851030982904,1.73974392050609
"647",0.626923757409159,0.244423431369239,1.54164735812762
"648",0.682463119403894,0.261211683706875,1.57937726012189
"649",0.804284458283825,0.148764961697003,1.48866989758096
"650",0.850288522579881,0.0171730055817658,1.74282439798998
"651",0.691340840478377,0.292117855038,1.60076937758497
"652",0.647369266267558,0.270436010419159,1.53575068779249
"653",0.88872590356057,0.0817581378831203,2.2705022467977
"654",0.757721098081427,0.167735186855513,1.92119701189019
"655",0.848397397086742,0.0819376388564897,1.42718554676677
"656",0.672013945753516,0.202504881725172,1.73462946124482
"657",0.595836951897,0.370255747310741,2.02733788740709
"658",0.888561380186769,0.0175181470402565,1.74153324532757
"659",0.746197935161209,0.120765832553223,1.60219948703395
"660",0.724453518988837,0.203114388957732,1.49629136486227
"661",0.759256101369256,0.216881219309355,1.39025703198343
"662",0.770577159986854,0.14572033507166,1.48462452636293
"663",0.934735512300323,0.0147186973039742,1.4169433906444
"664",0.607665335207036,0.295437753086756,1.60736156836654
"665",0.779032548035756,0.156565317114106,1.51969961484838
"666",0.673449723695177,0.285229214210898,1.82253931821054
"667",0.830524689960805,0.118178188136256,1.8921645634901
"668",0.896430173230742,0.0991365056430863,1.44183177227667
"669",0.638286961647362,0.250555951808365,1.37663249431496
"670",0.840344495444774,0.0572205523249309,1.73793910733063
"671",0.593287461765477,0.282501327624976,1.626965769101
"672",0.76363804943861,0.111632078585088,1.55988264733587
"673",0.875429453485299,0.115914333095405,1.81686601706059
"674",0.773476352913846,0.0968010845070544,1.72107986657154
"675",0.655915764661089,0.282925754541274,1.72993493036698
"676",0.877813476527778,0.128733011428499,1.42713525818263
"677",0.699139973242455,0.226874360941584,1.38632190350148
"678",0.789096503770587,0.10552550499771,1.73786480533743
"679",0.839982684847158,0.0650304809461947,1.78220019319394
"680",0.998045367265217,0.0508547829463195,1.89614466322566
"681",0.973438372835077,-0.0304504746124009,1.55372723689915
"682",0.77357687167484,0.116815610142107,1.80023268628852
"683",0.748696805677764,0.317071840905395,1.71117324868019
"684",0.740372227151168,0.118427132526773,1.53342725770163
"685",0.730547564004867,0.138288673326206,1.33832458127795
"686",0.690922729685252,0.279707088539464,1.44638881715105
"687",0.725173259449928,0.126868696837631,1.5075674698974
"688",0.595591473553063,0.247758916480628,1.92225669562618
"689",0.629645803855396,0.291899764313887,1.63823488771323
"690",0.825558016864721,0.0869826595233945,1.82446235820188
"691",0.804169524636972,0.153788134370471,1.42999046500427
"692",0.935160187958825,0.0396690607667168,1.84071889256228
"693",0.759632361365282,0.157845800361684,1.7208768207671
"694",0.78984865181592,0.106438839218157,1.67475167207576
"695",0.555204238052206,0.365851610832853,1.59202073353153
"696",0.761577714028521,0.157141513824527,1.65716900637635
"697",0.738281987145006,0.142005569268672,1.78370001349373
"698",0.729062241451991,0.19703927855064,1.75908575414756
"699",0.552164895014152,0.24336101842181,1.57805214604142
"700",0.710089954140014,0.185386405637239,2.17207346080699
"701",0.746313624905152,0.190646676892267,1.65207583079111
"702",0.791723784515093,0.0683335755266295,1.24794928744597
"703",0.912170151592589,-0.0329974428302453,1.49374342484093
"704",0.758383517305633,0.242125813689511,1.74349164335379
"705",0.694007115071014,0.194071140095702,1.47061542577063
"706",0.645087363771278,0.202994631734142,1.59406884982851
"707",0.686744805110718,0.250971570841878,1.67383956011274
"708",0.793137279366547,0.0763916949069943,1.85838294613801
"709",0.775882403537456,0.125453551587763,1.69637832979286
"710",0.809892421844549,0.060857414415485,1.28175660780619
"711",0.839632297257037,0.123754146238863,2.49273868118057
"712",0.85587577881944,0.177136900655306,1.75855388237555
"713",0.863893301316008,0.097986998735581,1.54880155209309
"714",0.724316751026363,0.147613335804367,1.57415764124888
"715",0.720028709169248,0.143908044441194,1.56625918880126
"716",0.810238632951856,0.186500905665168,1.52144785650999
"717",0.682414131626778,0.144534330988756,1.56055105108439
"718",0.608876099555734,0.279942753376273,1.33563698188152
"719",0.742569222697766,0.126744672402715,1.60510492291958
"720",0.72998232757322,0.229425518989818,1.70116329146725
"721",0.811809258819575,0.107977315812772,1.50079903637456
"722",0.793990634573063,0.204637011345672,1.34833387520506
"723",0.613356762706357,0.277466440344236,1.76720864777443
"724",0.78487163528267,0.237444033335493,1.72499931040356
"725",0.773643629741603,0.246668219343092,1.74907520908495
"726",0.787947611202336,0.15784326611995,1.34341590915128
"727",0.88468238049946,0.100175153475697,1.36437959615925
"728",0.66448031069757,0.243648063528899,1.50026782216108
"729",0.797377144775025,0.0800502635910531,1.64136068417909
"730",0.526263305726043,0.382011309726127,1.92510551806967
"731",0.869444398614711,0.0685137838389179,1.54634173534916
"732",0.797228103722703,0.110763950275605,1.55171942368629
"733",0.698570681822194,0.243721322818865,1.54845543494265
"734",0.781839948792866,0.194834457957378,1.54127254846162
"735",0.910315898730298,0.01867080473914,1.79652492552066
"736",0.767425072925187,0.176972359394822,1.32989772037236
"737",0.725412291000781,0.180192735772341,1.81210320112373
"738",0.580416049001226,0.294331872649337,1.76860087658478
"739",0.763250230510856,0.188329549069642,1.87915413992652
"740",0.836321491446404,0.137569208923759,1.32292156739657
"741",0.868673958021626,-0.00905920385848352,1.42837325012714
"742",0.908930936352055,0.0683611588078048,1.57590655200368
"743",0.796613828318199,0.0875802649913012,1.98765465638907
"744",0.876498715845778,0.0488033048014582,2.24658847703897
"745",0.917495442625054,0.0217307334112662,1.33029269048699
"746",0.835382929521217,0.158704176508697,1.6090967859398
"747",0.86301002844028,0.0657840501998466,1.85397207165819
"748",0.704051240644474,0.175267155215248,1.742576031112
"749",0.793713099123383,0.128977942405953,1.69984265421627
"750",0.719120473367862,0.20122421834333,1.56414262129213
"751",0.77615266171296,0.116797375941845,2.36440295704305
"752",0.990983829113502,0.0530448046562333,1.69312364619203
"753",0.694511519155217,0.296797459717848,1.68412786789294
"754",0.778539845438718,0.121775296654157,1.71718393564446
"755",0.704603118949532,0.102757858511578,1.57595795174284
"756",0.784085780105184,0.18031409065548,1.38906271318759
"757",0.93959920534847,0.0122607121763301,1.64607091640526
"758",0.752533533016728,0.0906497175569943,2.04840144909218
"759",0.804762290942383,0.194795720389968,1.55676280481964
"760",0.615691684459364,0.308442374822465,1.7865046825831
"761",0.54907698194729,0.352630626430769,1.14325071596967
"762",0.881357529759138,0.0928368600454786,1.34447492122617
"763",0.815450007923352,0.225342029468061,1.12751345140881
"764",0.819277149861323,0.147595233993445,1.42278934552509
"765",0.869850640996427,0.0397669788364774,1.42964925678214
